Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14
785,0.020031679770604032,-0.010781471415163986,-0.011355030483882924,-0.003332296408977336,-0.011284680440302845,0.03265146588395581,-0.05021406262219461,-0.004880156399700286,0.0003484417111429351,-0.0033020394259430487,0.046364215599458115,0.03710004902762013,0.010398446232010595,0.011556754191338607
786,-0.021293205056805892,0.01128878719748658,0.0056259765014682,0.01765406140326834,-0.003748994525064979,-0.01567577888991657,0.006378564721854087,-0.024157212664270206,-0.0001980687384503168,0.023912038809123928,-0.004464039397544412,-0.0012487140669351898,0.026042688771839642,-0.00024762494875996745
787,-0.014653524432339854,0.032681794017469845,0.00909420721909588,-0.021920774150144394,0.009378357837569413,-0.017300170697094764,-0.010596776292005922,0.017513809697535635,0.016190313143886966,-0.006121817300345013,0.01201963744262838,-0.012271556233534263,0.04109015314312042,0.01794460413719774
788,0.004629063161411956,0.024565025764760447,0.0208618483328893,0.012447338449144437,-0.02347000182731887,0.012998488005579695,0.007365413373246416,-0.04034795430795563,-0.0008175283965951082,-0.02798167219183902,0.007186265382982685,-0.0465431432402088,0.024017735732326812,0.007574696655637481
789,0.046648875739418935,-0.02063627564956516,-0.007882811029755792,0.0005592254136073586,-0.03029138842959069,0.008169760270410645,0.02762194680910644,0.029452748190936157,-0.022706569278513368,-0.003770199492536124,0.030231376920651986,-0.00913129920861088,0.003806345130157041,-0.008279367361520825
790,0.03475739826361636,-0.021033160154108704,0.02326031011235732,0.006483113879445438,-0.004163499548854629,0.023678513487784634,-0.05455032988870146,-0.015796918678013215,0.005722256111253531,0.023458730663620902,0.010067809172613813,0.03466584894963802,-0.003180576398177754,-0.0174715004476803
791,0.020471557619691143,-0.005692018220258985,0.0033923805134564284,0.021600572182602168,-0.019096555647443246,0.009458130151407989,0.01513806071873577,0.005404437634387063,0.0022057567450229324,-0.01834968818234721,-0.007087709271776637,-0.011356135997471605,-0.023207072403767025,0.0023406015905480825
792,-0.027776307732374644,0.007557800916097594,-0.007223625035460479,-0.04205267592392829,-0.002243860767737306,0.004959202871285536,0.03285466167290284,-0.002003927078061666,0.03392817712801058,0.013449804944240508,-0.033079102114318,0.005444717190716368,0.04619105329718595,0.010029794250832294
793,0.018878335486844408,-0.011065858375755664,0.009020315935955904,0.022830481539125102,-0.04437486679031485,0.04232850427883771,-0.0038523981646360877,0.005185816905070257,-0.04087056852129303,-0.03345318601925297,-0.0003253521251570735,0.016329599504859182,-0.00959361132247875,0.01624975468478569
794,0.023786012618221244,-0.037672881002164024,0.017519415972863994,0.01162077332645646,-0.02060200355384048,0.001143652457861848,0.009082878854703172,-0.0008979900676668528,-0.06447610306087799,-0.006507646894216185,-0.0037016737202542017,0.03697575757674977,0.007703610940253083,0.004153452459214719
795,-0.009217846482713765,-0.012570125443844796,-0.005992357901883365,0.00904784039940578,0.028472899308156083,-0.03623548597653839,0.014924904493697435,-0.01977711494192073,0.00697668948332161,-0.034515590451391895,-0.01524477367742827,0.0019291561791436047,-0.03418108356137927,0.02497259949279522
796,-0.014589564851181366,-0.008663269628378163,-0.023093912645054008,-0.02804082267692423,0.032765514878801826,0.012752179993400063,0.042010849185960396,0.016974568330877654,0.01640119865300275,0.00959323385669332,-0.04643809030290446,0.04859143424367817,0.004789622990253607,-0.024458632350996636
797,8.958942946393383e-05,-0.030582080126790482,0.03112332027987619,0.028757054130571422,-0.009164938436330492,-0.012122755663580495,0.014387659175322856,-0.012092409487452098,-0.0095262669730482,0.015210187360601146,-0.02974209007054907,0.022789337441984345,-0.020438220638178642,-0.0071081914771366755
798,0.0333749776125748,0.044277193331771436,0.0066000142980974594,-0.006916129197547948,-0.006283209093614075,0.044899843971296365,-0.029431089321987895,-0.022358305639977625,-0.008290520270466459,0.04025124923605426,0.018212375620411524,-0.015653375360272784,-0.000300983706364722,-0.03022505692471229
799,0.0010495413323053594,0.012805893345421919,-0.019572931132018672,-0.022383682568450844,0.008556238110871488,0.03081751003660842,0.04207450529972717,-0.016435296970801948,0.008873435733843015,0.02299862936851725,-0.07349406247254811,-0.0235895328694751,0.05969050615604461,-0.03714688252361232
800,0.029298754236637303,-0.007850909125672701,0.021434240532400124,-0.02618133147046105,0.017066260365765435,-0.0013326901302366755,-0.049990404862575305,-0.003985738419297291,0.0033517692463884414,0.0006542344211456898,0.02680287548877263,-0.0006810078828540018,0.019610691416014576,0.008333018804763346
801,0.03104828344082098,0.0032884563906256208,0.003762854599849213,0.00429732045363331,0.014081646388393357,0.04133165958117633,-0.010815225421950452,-0.03833296084305532,0.010046242213554896,0.02889641036535089,0.04451289182822389,0.0316967674013991,-0.03789750704699263,-0.0590997810830981
802,-0.006696046531332327,0.03368911697880198,0.007960064460027604,-0.0014658422359163444,-0.025595288967918888,0.0005471953960253781,-0.006951971381243197,0.026963433031195687,0.01604806120391917,0.012017161879132652,-0.010245633418230047,-0.011361928045250881,-0.0003641767906866126,0.031483506143557105
803,-0.013351143519041828,0.0001348958340623875,-0.019526922448775876,-0.0010572728376456789,0.028469346633647925,-0.03488275129368284,0.020829307446303364,-0.00303862361164175,0.01492235793743173,-0.0015910742016565834,0.010556787455429902,-0.009633261953845606,0.01065585996329357,-0.003089475849042747
804,0.0225105261879423,-0.019709422465332225,0.037437016939552814,0.009480065028995436,-0.038219811793284354,0.02344371734559873,-0.002149027797995164,0.003447258151699391,-0.029493252790003185,-0.025912370880601138,0.0003214384523101405,0.0152543994424167,-0.00551792337014972,0.014555675019156633
805,0.0039998033401695615,-8.279762246702363e-05,0.03396626051810265,-0.0006612984211857262,-0.006532262130670399,-0.012114367637138539,-0.009754835261890025,-0.0016959661918038976,-0.009762769281433678,0.01292731283684844,-0.0021455530546118833,0.0034698414006391434,0.02772519941633834,-0.0030552914030988246
806,0.04689561061010416,0.07750224009209757,-0.020874453567853134,0.018041326896397373,0.019788828029627527,-0.0062281942263796,-0.07866617527962894,-0.0029200404094664304,-0.04084467100265626,0.02907746552100216,-0.1520062676468425,-0.014180374433157405,-0.05772236580709703,0.06059410182533705
807,0.025227468596546055,-0.014669092088878934,-0.008101895554866128,-0.032794226892834524,0.01874631620758683,-0.02622731890805619,-0.006675915356502994,0.01556804675221834,0.0019535246223632793,-0.015281237873188705,0.04175121149286314,0.007771269832752191,0.0014137340672382766,0.019485530841546316
808,0.012997190012999458,-0.020932750989200135,0.0115905596906996,-0.02279646499666063,0.022686016893472428,-0.04607966126531892,0.00830922764289449,-0.028941444716639834,-0.010529133927957058,-0.00803077324531915,0.015087169529343053,0.0008058691694611454,0.0016408034977250876,0.015005364372839121
809,-0.02869291612504469,-0.0034904092321133965,-0.016514251216457245,-0.03214021297879041,-0.04506361880051807,-0.006753756682739108,-0.03105316699541921,0.07930364025644933,-0.015295149882425706,-0.035487083915095946,0.012618248575066493,-0.003931525981945895,-0.019277952830025164,-0.060542115964754326
810,-0.020822960255624037,0.016493548878002823,-0.01743602535064139,0.0012280587800332584,-0.0007207202598707132,-0.02076138177957209,0.02435166233958056,0.00245578818996698,0.006513778576798199,0.02934107415119687,0.014543972353989321,-0.026516976063001994,0.01974603864718659,0.006153333806283385
811,-0.032104034636859666,-0.022416161848283274,-0.011219435458883367,0.0027684151545770154,0.0018244226441511144,-0.027691339102240184,-0.011722504709447612,-0.013884381626217985,-0.006044170464366711,-0.01953319684944907,-0.009172432251159641,0.026427194764657498,-0.033704833599845156,-0.017558331122001187
812,0.02414025394760852,0.0014278969279256438,-0.015737665131962,0.025195195555074466,-0.018590762543135287,0.015564113967104852,-0.024133304704210868,-0.05938841494238306,0.010889389123078238,0.023610694998445567,-0.0058407039892769625,-0.018264839449445354,-0.006830928546772366,-0.001646660319255926
813,0.02185480344093048,-0.010698665388320755,-0.009118839580425269,0.04381039835322628,-0.006303548965814191,0.009088836578656867,0.02395522264273122,-0.0389885424867936,-0.005274612204445419,-0.0214500123474926,-0.022305924113892595,-0.015191009810535571,-0.03419842024568869,-0.005981415307517075
814,0.022489299201424794,-0.003801727224085344,-0.052997906815097924,0.014523994496400018,-0.0031984087988051585,0.030243453007934264,-0.03329470133444205,-0.035595302480051126,0.029732258533170082,-0.02387073189296375,0.04119477235596404,0.0008104609879008505,-0.023663741754887363,0.016825392930973394
815,-0.04277591615004187,-0.005530853916100841,-0.07960257338829213,0.051396313323353884,-0.008897535370127895,0.04800084415998613,-0.0035162558197666177,-0.045311471884120845,-0.09715121166732225,0.002718345078070563,0.03792211798626557,0.046462979997374115,0.06490269211195655,0.014315584769180939
816,-0.00740638605003473,0.0009835486528101429,-0.03277401489943725,0.006615311640416877,0.04039907831293339,-0.03263835640157944,0.0013544726912185971,0.008609634050419453,-0.0560804840110997,-0.008960604272425336,-0.012785312925645161,0.028735663984350696,0.020898404022984905,0.018848061818060573
817,-0.0378847400789076,0.011738134136025886,0.03000566335719332,-0.0045609600207235255,-0.06393213445111418,0.010612584686150933,-0.041993294648060335,-0.008155582642857193,-0.0065987422838352456,-0.007860644912741377,-0.02295238850560352,-0.02766913806965724,-0.0027906954690547223,-0.03334941168315503
818,0.015673530553594522,-0.0033859643619643946,-0.028791992792133746,-0.04788563403097415,0.05195826579109705,0.0337638712102361,-0.010023412220963542,-0.018923845839010335,0.04352836792422785,-0.004449509992238668,-0.02367793066453607,-0.0038644023701460265,0.06353891053413374,-0.035438981721585806
819,0.013180088634044794,-0.007913902131755999,0.01297433362427611,-0.017747037064637126,0.023406312473038204,-0.01919259629576433,-0.010560330301905342,0.03438683983384363,0.010049260556265028,-0.0001304699748699203,0.024163809625446786,-0.005514601653140311,0.017065313986312298,-0.008124329819276521
820,-0.008155041695407995,-0.007120370298756815,0.017019165188859917,0.01038321826677307,0.015790727392112357,-0.025129243783996915,0.004785366464249049,-0.06684397175091887,-0.004448365756498526,-0.024200678235439685,-0.011983193301625214,-0.004039340998464594,-0.008511883420365386,0.027520814786411316
821,-0.003730478649668782,0.004991349299017514,-0.029599285750764155,0.011815286209671953,0.0007692874255411214,0.00041261488024793195,-0.0021998819480996573,-0.03799345152774859,-0.030944699149650347,0.005239840207081027,0.025146672613418197,-0.005487695050473161,0.04352331737018827,0.0077182395601057465
822,0.02485296133825307,-0.017300855273134186,0.013466457342610302,0.027739573829238657,0.0026630159031800446,0.006306515973232693,-0.027593209342911592,-0.0478490571177332,0.00025354730146768026,-0.007348733630106858,-0.032330556290473135,0.01631718422203638,-0.036506469606406106,0.01030397035888126
823,-0.0047391916532416685,0.01723509206558529,0.006181700176036991,0.03571001782420127,0.0008777741164444501,0.013086183561289365,0.0008897633577805996,0.013628055563041745,0.015330282062107759,-0.03114171002825482,-0.016930027559939435,-0.015002074876525738,-0.0036258954142364495,-0.014695829080943187
824,0.01723460591871635,0.04171870905124058,-0.008864482618973006,-0.00994489001749667,-0.0014453946372162817,0.03243504014904421,-0.022813114871793043,-0.03581548972552109,0.013442318551211719,0.010013867814176007,0.02188792564854361,0.0023663515542299684,-0.03611264484035727,0.008139724014178836
825,-0.027425400193969825,0.006535400630399595,0.011287533993721016,0.014557784407451757,0.01258202902822124,-0.028067990118180494,0.010122067756290404,-0.042833096830804177,0.00875216306385914,0.0042555501620771385,-0.011811771134590365,-0.007491727375902879,0.0061844901744040675,0.014107794109320415
826,-0.005435971452457901,-0.01662822309429624,0.027028625788597677,0.014587269072937833,-0.018117005685639793,0.002185081409835922,-0.017306527883299335,-0.03437920789431813,-0.006121324808696948,0.04669138557603129,-0.006020177353837872,0.022915875211654987,0.007911716798223728,-0.0033552491939854417
827,0.008227959492833403,-0.02673555092054825,-0.056334864774420824,-0.056637168857752815,-0.013371377690195021,0.02616277999025665,0.04328991724564621,0.0051323441831163195,-0.015637978595068488,-0.0032141080945820334,-0.013707128645106042,0.0445572090942039,0.03108461095883906,0.02821895626571138
828,-0.020683997564738855,-0.012054201196141718,-0.030296269889212565,0.02480959109650822,0.03350585198630238,-0.009019985271510477,0.0185310903152812,0.02146581088627779,-0.027575497026298707,-0.04628818883140341,0.018770027503059693,0.03323492701783097,0.01318032224408907,0.0029582967702983646
829,0.010439464670531442,-0.007263939022266219,0.002995443826593485,-0.013660425870964237,0.027736818443725223,-0.04687109966907396,-0.009285636343257214,0.011346655017593176,-0.007389428155585578,0.003468977187972146,-0.022586696148112737,0.02809802255732603,-0.020488666718981526,0.03216735276605567
830,-0.003890553531058915,-0.025634702300890336,0.005839275337211414,0.02460946970777475,0.016791169298696108,-0.024863603308013977,0.03126912835464648,-0.037645141170315095,-0.0153561106978953,-0.005788423310241781,-0.011262207862629648,-0.008654902493443572,-0.00630868620710236,-0.00465928967183983
831,-0.014361760538857736,-0.003177058380100597,0.0006108951124416172,0.021610531855114128,0.006312189281151509,-0.021710251943996877,0.012728509804869476,0.006828461782308503,0.011641178039615566,0.01269087206827451,-0.01865647614018069,0.01613120997358342,-0.01693890978319302,-0.007518279535288359
832,0.04689839915069184,-0.0298133014001474,0.0015140968436173235,-0.022903887092908453,-0.010234366181915637,0.006289656388431348,-0.01536518853149841,0.03320347782708899,0.010276795113286195,-0.014972285124429087,0.04772658219557811,0.01999781831991893,-0.016702471829133567,0.009426513177194219
