0,1,2,3,4,5
-0.011047043375269832,0.0037278708805085175,-0.025758013086725828,-0.003208928264435781,0.004904636947361814,-0.008301221984232207
-0.01275990658770918,-0.01273075412360942,-0.00786218821275027,-0.004068127898671925,-0.006003451419971359,-0.005399781397443545
-0.006901393198769216,0.011020015805969442,0.007632356397485393,-0.0014128676943544443,0.007372291684961004,-0.006837249081202931
-0.007278440013978824,-0.001505747475904032,-0.01839553629863866,-0.0020971561399702383,0.004635519541733512,-0.006048548039595713
-0.014056318710438385,-0.02729494248321305,-0.009173834520864602,0.04829329456452862,0.004100464648188237,0.007140579545131197
-0.016531339118611467,-0.03273220877909525,-0.004306515051303795,-0.0058423806424703064,-0.011271514578644342,0.0038152554325746103
-0.005082116893162287,0.005743665147511043,0.006103057519317756,-0.0009780930031379731,0.012320567340327803,0.01102074340251409
-0.015025585490946736,-0.010237940909178293,-0.013638942377908385,-0.004763760172512958,-0.005055497038589764,0.010052947557696267
-0.007621495119531924,-0.012315767677030959,0.02094764280298434,-0.002230101905829481,0.024906666377459762,0.017009420074066944
-0.014010965344237526,-0.022251945031838277,0.005143187416815631,-0.004673711716098306,0.0011095421422470317,-0.002986655310465584
-0.015802480145765446,-0.015326850058668445,0.0005515584243855208,-0.005086050968362265,-0.00245369590428636,0.0018808253766861743
-0.0072823504836788296,-0.003605064557285512,0.017841400362920982,-0.0018964220303180897,0.01060450411428321,-0.0015409917324069528
-0.011860567431842365,-0.006956100139327228,0.023927793425179537,-0.003538250600763262,-0.008933728600503184,-0.00016470275774079223
-0.011046983144082447,-0.003523947483888913,-0.009503198162987675,0.04797230322415406,0.019821403981160803,0.019995595726870898
-0.00994736831741708,-0.010458995552430123,-0.007400920452599653,-0.0030872573181306684,-0.0028996903965783608,-0.0040948845494130776
-0.011266673812318124,0.009532550150576543,-0.012493738198972502,-0.0030553122046911036,-0.0004414139298268459,-0.0046372778747469255
-0.012413177358914944,0.023382269307688826,0.00850127578137098,-0.0028533523977074433,0.002113750633173242,-0.004851600041973093
-0.010139736282397734,0.021848178184058886,0.003952656918657053,-0.0021767130255180007,0.00780890482891145,-0.009538731145492427
-0.015195527464723269,-0.007723262561987294,0.0044039600868040225,-0.004658638947044174,-0.006438630478761085,0.002264856485506242
-0.018805961770192413,0.014142595757979715,-0.01192521163124747,-0.005369678228051057,-0.001717814525361485,-0.010846866917062905
-0.01855738882767448,-0.01714481144718372,-0.00022419366586251633,-0.006115116343091495,-0.003919959303188575,0.00208030355238756
-0.012461378002676684,-0.0004183926496081607,0.0004390723866781132,-0.0035874802981766918,-0.011067918497830134,-0.0020934884121265067
-0.00958304281160887,-0.013868691937545773,0.00157840343566108,-0.0030114917734545155,0.014072961544318613,0.006846238716409284
-0.012137015402244674,0.01923188313366906,0.004924606277258993,-0.0029019297688873407,-0.0003158138902008473,0.008925227144513792
-0.00993423015818654,0.000867462770611665,0.006098446676360487,-0.0027037577759565544,0.09607880155350841,-0.0639705748727894
-0.014818308590083007,-0.024924613119359975,-0.012078176935791383,-0.00517062901306817,0.005575740183406733,-0.012500895547530281
-0.010517361561449574,-0.010426492577961773,-0.0030743500734124853,-0.003249567302987031,0.0027759668014565335,0.016173301354597863
-0.01512514324879596,0.015291962400340907,-0.022591653605227677,-0.004188770957771709,0.011955214393207422,0.0028023102181355787
-0.012657287137801329,0.02031790603079118,-0.015993537634310544,-0.0032147680623601485,0.007109237565228064,-0.010058601895837526
-0.001873284654071537,0.0011251759605300639,-0.0003248470618169649,-0.00010369242669466294,0.001547517485205711,0.0015842035173372622
-0.012474175690689206,0.02787294420260722,-0.012277535158405161,-0.0029341004033549205,-0.006656418328198988,-0.004070677533992296
-0.010978632990351,-0.010390753608132143,0.0206627839655418,-0.003271226575453262,0.01433484338965147,0.0012156009727245232
-0.013256797074277918,-0.011244318529818548,0.01725149256851776,-0.00406640168071212,-0.008599578029137725,0.0025699989385452033
-0.020579923983586823,0.00430453756927849,0.00645084690238056,-0.006052130614965116,0.0004202331076848954,-0.0051944023780015145
-0.014105738733968273,0.011078372359063553,-0.02001640416010801,-0.003972231151563199,-0.0036541340461255425,-0.0065203853316008935
-0.013260289742209781,0.0001697240129135533,0.030079679494074703,-0.0037630490254470543,-0.011285467395785391,-0.0007257103269454883
-0.009425955160130206,0.00965728351654448,-0.0027202342862986495,0.045824344463870986,0.01285933701836692,-0.004382252682820381
-0.008362702611007564,-0.010451587746494592,0.0023006088856716744,-0.0025169124106216288,0.011549937556514366,0.0045576448675413985
-0.009914727271176905,-0.01688643291577745,-0.022163190433034552,-0.003411839448367782,-0.004769877818886667,0.003666946099065406
-0.005337176386641093,-0.004620871720422729,0.008999436391724177,-0.0014090808176965384,0.02605339609331815,0.015318233568410704
-0.013083755021758145,0.001040302159367405,-0.012428862800204745,-0.0038862892869346954,0.0029248787637173213,0.024796846719696793
-0.012509552855123725,-0.013227108267145541,0.02249426526524531,0.04342346831547613,-0.00027426562986809376,0.02119738937451035
-0.006426153042560363,-0.00624828445762883,-0.011912141736824894,-0.0018402566329134842,0.010796321595434005,0.001278828710835008
-0.009589297988586704,-0.017120592254941162,-0.026031479172444152,-0.003325904622067445,0.011196565497970287,0.0299751016519126
-0.006588494382625124,-0.012952566032999172,0.002366032932213589,-0.002009081078487066,0.01479157603848979,0.004856803797783903
-0.011683412132149091,0.026370083308771754,-0.009088787545496278,-0.002705031018805724,-0.007626551764351422,-0.0013063968166039197
-0.01195266902302763,0.014201733474371155,0.008992063292723637,-0.003041205676627393,-0.002255029414345154,-0.0068560753664926545
-0.015596452455914631,0.013059206037928916,-0.010463185607875892,-0.00427794096733133,-0.008517179276460077,-0.0025732140273113753
-0.009205607698127404,0.00031424447816037564,0.01878960210279386,-0.002416878293244821,-0.006542823464370914,-1.3937366889632228e-06
-0.014532343159391413,-0.014969869981709842,0.010212422532707483,-0.00019857516229864034,-0.00569275184849924,0.0030519344871871358
-0.008728555591063858,0.008921060861507157,0.012161618469346736,-0.002052673056820664,-0.006529859542009189,0.0006359748577063997
-0.005140525216781599,0.0074156729375603045,0.008521502821927412,-0.000944428640297153,0.00112852599728811,0.006213689363539904
-0.014805597706227176,-0.012885792601887908,0.007669653162234209,-0.0046646152390910885,-0.01327457145712389,-0.003841344817255963
-0.005839296876631925,-0.014098005265903225,0.008858974322634746,-0.001772218583008731,0.002997605366455528,-0.0037602466342621585
-0.006036992341565309,-0.0038446665398895433,0.01396682466934357,-0.0015188436708229146,0.01351981786084816,0.014875497574793374
-0.003865598000732402,0.00020155793280636155,-0.006085011186816507,-0.0008058487986031155,-0.0007338422726787621,-0.001031342776931433
-0.010630563568301624,-0.003147847041426233,-0.010310198673681272,-0.003191325293172319,0.00415127583699955,-0.00869774071279592
-0.010058884122360227,-0.01970655584185608,0.00027982622391894323,0.0390448242052481,0.012277215920215901,0.0007402798922644391
-0.012353810849989023,0.016749304293446864,-0.010515786586136876,-0.003201023767459516,-0.008242295294355965,-1.7465420142247573e-06
-0.013838733984597543,-0.00990953609912562,-0.01229153163929471,-0.004441855031329901,-0.006126421816694691,0.007619397858817786
-0.012437042202422647,-0.008462380085687558,-0.01731673306232952,-0.003964673989963358,0.0018824616094286187,-3.99560468783428e-05
-0.010615482991976666,0.010072737622294815,-0.01373839334101485,-0.0027608717269679505,-0.007170403726056228,-0.000864244692720054
-0.008136240337167333,0.005088217044170407,0.0011379831397444436,-0.002005183797255508,0.017399449252067475,-0.013809744508718821
-0.01777144486714746,-0.0030578096764360516,0.006809868194567839,-0.005356322893401688,-0.014438585979879189,0.00021711788946164013
-0.01307105869141624,-0.011184385182008167,-0.0032548759841246376,-0.004100992444820332,-0.0030322442522637758,-0.005067063801989144
-0.0053489817043589575,-0.013882500059898056,0.013956437751870313,-0.0016647855113832597,-0.0017483580936582207,0.0026131562390347475
-0.010129911884297044,0.0025173320329931583,-0.00788186068866883,-0.0028650877597993867,-0.0058882163569451565,-0.0006418794466756804
-0.007598942981479458,0.004086847611212581,0.012419785600388148,0.051389819045123374,0.027655332969309897,0.03401623436933626
-0.0175145403096228,0.002583724434464094,0.02189539400790602,-0.005116911518353233,-0.013067011515296871,-0.004605294366399679
-0.006144550178039168,-0.00205759559766441,-0.0014479964681879916,-0.0016517298113724772,0.022006077103488727,0.005998326336114697
-0.010092383842749872,-0.012895629178414901,-0.02857767143725586,-0.0033868344575981087,0.0006655564009369929,0.012555944519149036
-0.008550446159759164,0.0019379894904160836,0.007825205360552269,-0.0022071897791493943,0.005002684985367904,0.011624168027475104
-0.007651897035418548,0.016898470176766628,-0.0017456523228123397,-0.0016222691700740653,0.003872153876652467,0.016668909253574428
-0.016746511530591313,-0.011701880200438051,0.00423848155495091,-0.005358367397918287,-0.01473688699459396,-0.002071715684266635
-0.004136537769013195,-0.005381201157891686,-0.008822971369232152,-0.0010541303471573898,0.021471814949274366,0.02338201667014217
-0.007724352002839823,0.0022077573386988097,-0.014726966300187829,-0.002035622009652375,0.012728602537832555,-0.003184529773264586
-0.010494486584534144,-0.0003553172272328794,-0.027345586626878114,-0.003082135625657439,-0.006904408769428873,-0.0008390864419520387
-0.006751562889177057,0.0024245128866207557,0.011500493403299639,-0.0016734836560149428,-0.0006652488741645024,0.008364080253722227
-0.005052702925860983,0.01769130112268103,0.0008736718795224717,-0.0006632714496645086,0.005415150567675078,0.015439621794773093
-0.011174048927277185,-0.01789320504402684,0.0039045806001904515,-0.003709209131550086,0.008712715378273886,-0.010734449670040273
-0.004776258978674825,0.0031663688578624526,0.00440877541013369,-0.000965040816019126,0.0045917235276605375,0.01345210321892471
-0.0180185525499617,0.005564181091014915,0.0038232837933298426,-0.00520360716024721,-0.008264443021450756,-0.006708517544888892
-0.007603318797563592,0.0076597136491517856,-0.004574604173765868,-0.0018041992683674552,-0.003946177988496834,0.0019188004315615933
-0.013120072009032658,-0.00501211478322891,0.0017918053765968943,-0.004002424521370308,-0.01018211114774509,-0.0008398655221704158
-0.011018321276448497,0.020949364952407654,-0.013007015111220308,-0.0025767421923569,0.0015801433334050787,0.0016859237953950924
-0.011257783515155289,-0.02147903504677278,-0.008991915918913285,-0.003911878151756924,-0.006239793760677894,-0.002519083429256115
-0.006205060996259156,-0.008842043974154232,-0.02529416138445377,-0.001905004817132029,0.014788903564244353,0.0008945009413492655
-0.015208830286882585,0.00542231238566916,0.030373240477261528,-0.0042425445627786475,-0.007110391176507055,-0.0071682072544760654
-0.02027906169205916,0.0033145839734662836,-0.009294588134701014,-0.0061360961897590684,0.00807862578902194,0.006888969229840986
-0.0142048967247171,0.015255532757632266,0.007652137756837534,-0.0036681038309007027,0.005900385808186388,0.012274960365831322
-0.016004883878911007,-0.013205717399386025,0.0016495517305511874,-0.005086805157871775,-0.004825906611325391,-0.006538962278931864
-0.011186185017832655,-0.003108034038838374,0.01732562159802236,-0.0032285057118247606,0.01946084477700265,0.01832689048012881
-0.011384716851095884,-0.008517187834982565,0.012817153952572264,0.037639331905749376,-0.001327831841835467,0.010939199188362279
-0.008413562185515897,0.00808534894089059,-0.010288534622060972,0.0419587811036858,-0.00028960019504428855,-0.003515506247075228
-0.009051932413520307,-0.01564678332489603,-0.02255405172323905,0.03889798755566466,0.012197646034414906,0.01016075498894498
-0.013165939113828446,-0.005943794360985927,-0.011540136067285546,-0.004027936613943242,-0.002116446292227173,0.01551098836012255
-0.009761754059920668,-0.012023439177146688,0.004999441243288095,-0.0030861910838784817,0.0008300247179868748,-0.004798078488234983
-0.010969264881832906,0.003794672979034915,0.008271579576794232,-0.0029434501560028593,-0.006941221636600314,-0.000977749915187848
-0.013374848933184823,-0.017172942318077197,-0.0036592920686099356,-0.004365586919493012,0.006402822848053261,0.004298560047165318
-0.008335619500637452,-0.007460819116477882,0.007730105477238707,-0.0023981871872585645,0.012370496012082094,0.014525918766276574
-0.007765150165904525,-0.0009729221902573565,-0.010287646584529542,-0.0021278576122023877,-0.004457146455290546,-0.0003603414116379283
-0.016127928578543047,0.01189669174705561,-0.014396638485279542,0.04316619000685078,-0.008214718919276004,0.0030166939367136784
-0.0038428323025545682,0.002566903548946503,0.003525430043028484,-0.0007635900014196528,-0.0007668240445180538,0.00048485049000401067
-0.010551939122622797,-0.013005877203181339,-0.00045011005904410217,-0.003388353676217774,0.014055516839698445,-0.007606379650726809
-0.004837029266987178,-0.00611516639129281,0.003089349605788171,0.049495349448972936,0.0070657123879768295,0.021171698748595716
-0.01001565569207899,-0.007504269101121218,-0.012722085535275592,-0.0030504246502535636,-0.00013638232759946621,-0.006464545905489505
-0.008564284131366989,0.00973412001692266,-0.008121553853652727,-0.002066912415854712,0.00903207573874844,0.0015497402809222173
-0.00974834918434484,-0.01829901316187199,0.002567022436415344,-0.003268197392787093,0.011606966298831367,0.024227876624760943
-0.011335521726993744,0.0033182882830000075,0.005275344228507846,-0.003159551407365324,0.014216521072398226,0.02164533504678434
-0.011776284019836084,-0.008739023340351947,0.009837036215593386,-0.0036183533075018486,0.008141972677462325,-0.0092437877098788
