Voltage_main,Voltage_secondary,Current_main,Current_secondary,Temperature_main,Temperature_secondary
0.0058823529411764705,0.983983983983984,0.04,0.908908908908909,0.020161290322580645,0.23323323323323322
0.0058823529411764705,0.13413413413413414,0.008,0.6746746746746747,0.0967741935483871,0.5185185185185185
0.007058823529411765,0.5245245245245245,0.048,0.2922922922922923,0.012096774193548387,0.8838838838838838
0.0058823529411764705,0.5055055055055055,0.116,0.7907907907907908,0.08064516129032258,0.6166166166166166
0.0058823529411764705,0.5935935935935935,0.028,0.8688688688688688,0.04435483870967742,0.4974974974974975
0.007058823529411765,0.05805805805805806,0.004,0.8848848848848849,0.020161290322580645,0.6986986986986987
0.0058823529411764705,0.7997997997997998,0.072,0.8268268268268268,0.016129032258064516,0.7787787787787788
0.007058823529411765,0.3333333333333333,0.008,0.5345345345345346,0.012096774193548387,0.5555555555555556
0.0058823529411764705,0.6146146146146146,0.1,0.9259259259259259,0.0846774193548387,0.4344344344344344
0.0058823529411764705,0.5115115115115115,0.096,0.45845845845845845,0.008064516129032258,0.965965965965966
0.0058823529411764705,0.7367367367367368,0.032,0.043043043043043044,0.020161290322580645,0.5485485485485485
0.0058823529411764705,0.938938938938939,0.004,0.5075075075075075,0.125,0.9409409409409409
0.0058823529411764705,0.02702702702702703,0.008,0.914914914914915,0.16129032258064516,0.07907907907907907
0.6341176470588236,0.8538538538538538,0.092,0.2082082082082082,0.12903225806451613,0.19119119119119118
0.0058823529411764705,0.31931931931931934,0.032,0.17317317317317318,0.016129032258064516,0.8098098098098098
0.0058823529411764705,0.5155155155155156,0.104,0.5705705705705706,0.008064516129032258,0.11911911911911911
0.007058823529411765,0.14614614614614616,0.072,0.6596596596596597,0.1814516129032258,0.2182182182182182
0.7529411764705882,0.7587587587587588,0.076,0.2982982982982983,0.020161290322580645,0.6776776776776777
0.0058823529411764705,0.8468468468468469,0.008,0.8698698698698699,0.016129032258064516,0.7237237237237237
0.7729411764705882,0.5355355355355356,0.08,0.23323323323323322,0.012096774193548387,0.021021021021021023
0.007058823529411765,0.6206206206206206,0.028,0.13413413413413414,0.0967741935483871,0.6776776776776777
0.0058823529411764705,0.05005005005005005,0.136,0.918918918918919,0.004032258064516129,0.43743743743743746
0.0058823529411764705,0.23023023023023023,0.04,0.07507507507507508,0.020161290322580645,0.4024024024024024
0.0058823529411764705,0.47347347347347346,0.12,0.5865865865865866,0.06048387096774194,0.004004004004004004
0.007058823529411765,0.011011011011011011,0.116,0.25925925925925924,0.012096774193548387,0.3063063063063063
0.007058823529411765,0.7347347347347347,0.104,0.8328328328328328,0.016129032258064516,0.03403403403403404
0.0058823529411764705,0.38538538538538536,0.004,0.3013013013013013,0.18548387096774194,0.2982982982982983
0.007058823529411765,0.22722722722722724,0.104,0.5865865865865866,0.012096774193548387,0.13213213213213212
0.007058823529411765,0.19019019019019018,0.036,0.4774774774774775,0.07258064516129033,0.6086086086086087
0.7858823529411765,0.5555555555555556,0.072,0.07807807807807808,0.020161290322580645,0.1011011011011011
0.0058823529411764705,0.13813813813813813,0.06,0.7427427427427428,0.004032258064516129,0.9529529529529529
0.007058823529411765,0.7217217217217218,0.012,0.2932932932932933,0.1693548387096774,0.8218218218218218
0.007058823529411765,0.4244244244244244,0.004,0.6496496496496497,0.13306451612903225,0.0890890890890891
0.7658823529411765,0.46146146146146144,0.012,0.2772772772772773,0.056451612903225805,0.45145145145145144
0.007058823529411765,0.06606606606606606,0.012,0.057057057057057055,0.06854838709677419,0.3833833833833834
0.0058823529411764705,0.5385385385385385,0.828,0.03203203203203203,0.020161290322580645,0.4074074074074074
0.007058823529411765,0.035035035035035036,0.004,0.7917917917917918,0.056451612903225805,0.6556556556556556
0.007058823529411765,0.5825825825825826,0.064,0.6156156156156156,0.04435483870967742,0.11811811811811812
0.0058823529411764705,0.2922922922922923,0.004,0.8208208208208209,0.06048387096774194,0.37537537537537535
0.0058823529411764705,0.8698698698698699,0.008,0.7657657657657657,0.008064516129032258,0.954954954954955
0.0058823529411764705,0.2122122122122122,0.024,0.21121121121121122,0.09274193548387097,0.5165165165165165
0.0058823529411764705,0.21621621621621623,0.092,0.4854854854854855,0.016129032258064516,0.38038038038038036
0.6352941176470588,0.2872872872872873,0.108,0.12312312312312312,0.04435483870967742,0.908908908908909
0.0058823529411764705,0.995995995995996,0.088,0.1891891891891892,0.18951612903225806,0.15515515515515516
0.0058823529411764705,0.9629629629629629,0.008,0.5965965965965966,0.004032258064516129,0.5095095095095095
0.07411764705882352,0.994994994994995,0.052,0.47347347347347346,0.020161290322580645,0.6476476476476476
0.007058823529411765,0.3843843843843844,0.008,0.8178178178178178,0.008064516129032258,0.4144144144144144
0.007058823529411765,0.7817817817817818,0.092,0.7807807807807807,0.016129032258064516,0.3053053053053053
0.5952941176470589,0.6846846846846847,0.076,0.33133133133133136,0.13306451612903225,0.964964964964965
0.007058823529411765,0.918918918918919,0.016,0.5375375375375375,0.016129032258064516,0.37037037037037035
0.007058823529411765,0.35535535535535534,0.088,0.3133133133133133,0.016129032258064516,0.985985985985986
0.007058823529411765,0.2682682682682683,0.064,0.8828828828828829,0.12903225806451613,0.3163163163163163
0.007058823529411765,0.36936936936936937,0.008,0.7047047047047047,0.016129032258064516,0.3923923923923924
0.007058823529411765,0.7377377377377378,0.112,0.024024024024024024,0.05241935483870968,0.963963963963964
0.007058823529411765,0.16416416416416416,0.032,0.32232232232232233,0.036290322580645164,0.7467467467467468
0.0058823529411764705,0.8398398398398398,0.424,0.6466466466466466,0.012096774193548387,0.7957957957957958
0.007058823529411765,0.8128128128128128,0.008,0.5455455455455456,0.08870967741935484,0.006006006006006006
0.0058823529411764705,0.3733733733733734,0.008,0.35235235235235235,0.08064516129032258,0.3103103103103103
0.0058823529411764705,0.7027027027027027,0.02,0.8848848848848849,0.13709677419354838,0.3533533533533533
0.7611764705882353,0.16016016016016016,0.064,0.8558558558558559,0.04838709677419355,0.9169169169169169
0.0058823529411764705,0.08308308308308308,0.096,0.15515515515515516,0.016129032258064516,0.1831831831831832
0.0058823529411764705,0.5005005005005005,0.008,0.38738738738738737,0.020161290322580645,0.6526526526526526
0.007058823529411765,0.44644644644644643,0.012,0.16016016016016016,0.012096774193548387,0.42742742742742745
0.0058823529411764705,0.44744744744744747,0.02,0.035035035035035036,0.012096774193548387,0.12812812812812813
0.0058823529411764705,0.6236236236236237,0.128,0.7087087087087087,0.03225806451612903,0.91991991991992
0.6976470588235294,0.47347347347347346,0.004,0.8598598598598599,0.020161290322580645,0.3883883883883884
0.0058823529411764705,0.31431431431431434,0.004,0.12412412412412413,0.036290322580645164,0.5585585585585585
0.007058823529411765,0.5765765765765766,0.052,0.5295295295295295,0.008064516129032258,0.6516516516516516
0.007058823529411765,0.12512512512512514,0.056,0.6406406406406406,0.1975806451612903,0.9109109109109109
0.0058823529411764705,0.5595595595595596,0.016,0.987987987987988,0.05241935483870968,0.4064064064064064
0.0058823529411764705,0.38038038038038036,0.092,0.3683683683683684,0.012096774193548387,0.6596596596596597
0.06705882352941177,0.968968968968969,0.08,0.8148148148148148,0.17338709677419356,0.983983983983984
0.0058823529411764705,0.6916916916916916,0.012,0.21021021021021022,0.020161290322580645,0.27427427427427425
0.0058823529411764705,0.8408408408408409,0.004,0.8198198198198198,0.004032258064516129,0.22622622622622623
0.007058823529411765,0.02702702702702703,0.056,0.46346346346346345,0.004032258064516129,0.6026026026026026
0.007058823529411765,0.06306306306306306,0.084,0.918918918918919,0.1532258064516129,0.7717717717717718
0.0058823529411764705,0.8868868868868869,0.08,0.8098098098098098,0.016129032258064516,0.32432432432432434
0.0058823529411764705,0.8558558558558559,0.1,0.5785785785785785,0.016129032258064516,0.12512512512512514
0.0058823529411764705,0.4034034034034034,0.092,0.7757757757757757,0.0967741935483871,0.44244244244244246
0.007058823529411765,0.923923923923924,0.004,0.5775775775775776,0.016129032258064516,0.1061061061061061
0.007058823529411765,0.47647647647647645,0.028,0.5705705705705706,0.06451612903225806,0.6656656656656657
0.007058823529411765,0.5795795795795796,0.008,0.8888888888888888,0.020161290322580645,0.04904904904904905
0.007058823529411765,0.7587587587587588,0.128,0.914914914914915,0.004032258064516129,0.6056056056056056
0.7552941176470588,0.016016016016016016,0.008,0.8708708708708709,0.03225806451612903,0.38538538538538536
0.0058823529411764705,0.5885885885885885,0.076,0.6246246246246246,0.09274193548387097,0.6616616616616616
0.0058823529411764705,0.18518518518518517,0.04,0.7097097097097097,0.008064516129032258,0.9169169169169169
0.007058823529411765,0.1111111111111111,0.02,0.9719719719719719,0.17338709677419356,0.6686686686686687
0.0058823529411764705,0.5465465465465466,0.008,0.7587587587587588,0.04032258064516129,0.950950950950951
0.0058823529411764705,0.5475475475475475,0.004,0.37737737737737737,0.036290322580645164,0.6186186186186187
0.0058823529411764705,0.11011011011011011,0.08,0.34634634634634637,0.056451612903225805,0.958958958958959
0.0058823529411764705,0.4844844844844845,0.024,0.7457457457457457,0.016129032258064516,0.23723723723723725
0.0058823529411764705,0.5175175175175175,0.088,0.5895895895895896,0.004032258064516129,0.12812812812812813
0.0058823529411764705,0.6196196196196196,0.012,0.28128128128128127,0.020161290322580645,0.2932932932932933
0.0058823529411764705,0.24524524524524524,0.044,0.6736736736736737,0.016129032258064516,0.964964964964965
0.0058823529411764705,0.7917917917917918,0.008,0.8088088088088088,0.004032258064516129,0.04004004004004004
0.8211764705882353,0.8308308308308309,0.008,0.22922922922922923,0.17338709677419356,0.978978978978979
0.0058823529411764705,0.21621621621621623,0.012,0.24524524524524524,0.016129032258064516,0.7667667667667668
0.007058823529411765,0.6196196196196196,0.012,0.15215215215215216,0.09274193548387097,0.3083083083083083
0.6705882352941176,0.07407407407407407,0.24,0.7567567567567568,0.012096774193548387,0.2072072072072072
0.007058823529411765,0.8528528528528528,0.024,0.8668668668668669,0.004032258064516129,0.7917917917917918
0.007058823529411765,0.7717717717717718,0.076,0.11611611611611612,0.012096774193548387,0.37537537537537535
0.0058823529411764705,0.9579579579579579,0.004,0.7907907907907908,0.016129032258064516,0.5595595595595596
0.0058823529411764705,0.7047047047047047,0.048,0.3173173173173173,0.16532258064516128,0.5965965965965966
0.007058823529411765,0.975975975975976,0.056,0.4674674674674675,0.016129032258064516,0.3963963963963964
0.0058823529411764705,0.5505505505505506,0.008,0.062062062062062065,0.004032258064516129,0.4724724724724725
0.0058823529411764705,0.975975975975976,0.1,0.7157157157157157,0.14112903225806453,0.6806806806806807
0.007058823529411765,0.3073073073073073,0.048,0.08208208208208208,0.1814516129032258,0.025025025025025027
0.0058823529411764705,0.8858858858858859,0.044,0.3013013013013013,0.016129032258064516,0.6946946946946947
0.0058823529411764705,0.4844844844844845,0.04,0.38238238238238237,0.09274193548387097,0.93993993993994
0.007058823529411765,0.8988988988988988,0.052,0.4044044044044044,0.10887096774193548,0.7327327327327328
0.007058823529411765,0.26226226226226224,0.148,0.04104104104104104,0.14516129032258066,0.001001001001001001
0.0058823529411764705,0.036036036036036036,0.076,0.10810810810810811,0.016129032258064516,0.4924924924924925
0.007058823529411765,0.31931931931931934,0.004,0.3123123123123123,0.012096774193548387,0.6076076076076076
0.0058823529411764705,0.8658658658658659,0.108,0.960960960960961,0.020161290322580645,0.16116116116116116
0.007058823529411765,0.22622622622622623,0.008,0.7847847847847848,0.08870967741935484,0.5085085085085085
0.007058823529411765,0.7217217217217218,0.056,0.6286286286286287,0.020161290322580645,0.6146146146146146
0.007058823529411765,0.11211211211211211,0.04,0.3563563563563564,0.008064516129032258,0.05305305305305305
0.7352941176470589,0.4014014014014014,0.068,0.4984984984984985,0.008064516129032258,0.5345345345345346
0.007058823529411765,0.11211211211211211,0.04,0.8048048048048048,0.012096774193548387,0.7867867867867868
0.0058823529411764705,0.3303303303303303,0.092,0.943943943943944,0.0967741935483871,0.9529529529529529
0.007058823529411765,0.3033033033033033,0.096,0.5525525525525525,0.125,0.4294294294294294
0.007058823529411765,0.29429429429429427,0.12,0.6826826826826827,0.020161290322580645,0.3563563563563564
0.007058823529411765,0.8138138138138138,0.052,0.6746746746746747,0.18548387096774194,0.8608608608608609
0.611764705882353,0.12412412412412413,0.012,0.6146146146146146,0.020161290322580645,0.2882882882882883
0.007058823529411765,0.8858858858858859,0.044,0.23823823823823823,0.1532258064516129,0.2952952952952953
0.007058823529411765,0.25425425425425424,0.008,0.013013013013013013,0.016129032258064516,0.47147147147147145
0.0058823529411764705,0.8958958958958959,0.128,0.9679679679679679,0.004032258064516129,0.035035035035035036
0.0058823529411764705,0.8068068068068068,0.048,0.5595595595595596,0.06854838709677419,0.062062062062062065
0.0058823529411764705,0.8088088088088088,0.012,0.23623623623623624,0.10887096774193548,0.008008008008008008
0.007058823529411765,0.9099099099099099,0.12,0.5275275275275275,0.004032258064516129,0.3063063063063063
0.007058823529411765,0.5695695695695696,0.016,0.19019019019019018,0.020161290322580645,0.6086086086086087
0.007058823529411765,0.6796796796796797,0.008,0.8688688688688688,0.10080645161290322,0.44844844844844844
0.711764705882353,0.6046046046046046,0.088,0.8688688688688688,0.1774193548387097,0.968968968968969
0.0058823529411764705,0.5985985985985987,0.096,0.7107107107107107,0.29435483870967744,0.26426426426426425
0.0058823529411764705,0.21921921921921922,0.028,0.5515515515515516,0.12096774193548387,0.25925925925925924
0.0058823529411764705,0.8458458458458459,0.08,0.7327327327327328,0.04032258064516129,0.6666666666666666
0.007058823529411765,0.2182182182182182,0.012,0.22622622622622623,0.012096774193548387,0.6786786786786787
0.0058823529411764705,0.24924924924924924,0.116,0.5955955955955956,0.08870967741935484,0.23323323323323322
0.007058823529411765,0.6876876876876877,0.004,0.5345345345345346,0.08064516129032258,0.9319319319319319
0.007058823529411765,0.5305305305305306,0.048,0.4844844844844845,0.016129032258064516,0.6096096096096096
0.0058823529411764705,0.7037037037037037,0.032,0.46546546546546547,0.024193548387096774,0.3933933933933934
0.08,0.45545545545545546,0.008,0.6976976976976977,0.03225806451612903,0.991991991991992
0.007058823529411765,0.3263263263263263,0.032,0.16316316316316315,0.012096774193548387,0.4864864864864865
0.0058823529411764705,0.8958958958958959,0.088,0.3233233233233233,0.020161290322580645,0.4064064064064064
0.007058823529411765,0.19119119119119118,0.06,0.938938938938939,0.020161290322580645,0.031031031031031032
