Voltage_main,Voltage_secondary,Current_main,Current_secondary,Temperature_main,Temperature_secondary
0.002372479240806643,0.9009009009009009,0.032388663967611336,0.22622622622622623,0.09836065573770492,0.42842842842842843
0.0,0.7087087087087087,0.024291497975708502,0.2702702702702703,0.12295081967213115,0.07207207207207207
0.0,0.908908908908909,0.032388663967611336,0.3263263263263263,0.045081967213114756,0.4144144144144144
0.0011862396204033216,0.8408408408408409,0.0,0.5655655655655656,0.00819672131147541,0.934934934934935
0.0011862396204033216,0.6286286286286287,0.08502024291497975,0.07207207207207207,0.01639344262295082,0.8008008008008008
0.9039145907473309,0.993993993993994,0.020242914979757085,0.8068068068068068,0.040983606557377046,0.3013013013013013
0.002372479240806643,0.7917917917917918,0.032388663967611336,0.4574574574574575,0.012295081967213115,0.8148148148148148
0.0,0.968968968968969,0.1214574898785425,0.27927927927927926,0.00819672131147541,0.36536536536536535
0.002372479240806643,1.0,0.02834008097165992,0.32732732732732733,0.045081967213114756,0.8288288288288288
0.0,0.6336336336336337,0.024291497975708502,0.22922922922922923,0.1557377049180328,0.7957957957957958
0.0011862396204033216,0.36436436436436437,0.02834008097165992,0.07207207207207207,0.01639344262295082,0.3253253253253253
0.002372479240806643,0.34734734734734735,0.024291497975708502,0.4844844844844845,0.01639344262295082,0.5305305305305306
0.9288256227758007,0.6016016016016016,0.10526315789473684,0.2702702702702703,0.19262295081967212,0.25225225225225223
0.0011862396204033216,0.42542542542542544,0.032388663967611336,0.2032032032032032,0.01639344262295082,0.45545545545545546
0.002372479240806643,0.8888888888888888,0.004048582995951417,0.5755755755755756,0.16393442622950818,0.4544544544544545
0.0011862396204033216,0.9129129129129129,0.032388663967611336,0.8038038038038038,0.01639344262295082,0.031031031031031032
0.002372479240806643,0.6446446446446447,0.10121457489878542,0.6496496496496497,0.012295081967213115,0.3153153153153153
0.0,0.5725725725725725,0.0,0.955955955955956,0.00819672131147541,0.7337337337337337
0.002372479240806643,0.6546546546546547,0.024291497975708502,0.023023023023023025,0.004098360655737705,0.9019019019019019
0.0,0.5625625625625625,0.032388663967611336,0.35435435435435436,0.03278688524590164,0.2732732732732733
0.0011862396204033216,0.4594594594594595,0.024291497975708502,0.10710710710710711,0.00819672131147541,0.6636636636636637
0.002372479240806643,0.6566566566566566,0.008097165991902834,0.5515515515515516,0.11065573770491803,0.9769769769769769
0.0011862396204033216,0.5125125125125125,0.1700404858299595,0.7607607607607607,0.01639344262295082,0.2982982982982983
0.002372479240806643,0.012012012012012012,0.02834008097165992,0.11911911911911911,0.012295081967213115,0.8238238238238238
0.002372479240806643,0.6046046046046046,0.024291497975708502,0.3303303303303303,0.01639344262295082,0.23023023023023023
0.9157769869513642,0.48148148148148145,0.1214574898785425,0.06106106106106106,0.01639344262295082,0.07907907907907907
0.0011862396204033216,0.918918918918919,0.032388663967611336,0.5745745745745746,0.012295081967213115,0.6466466466466466
0.002372479240806643,0.991991991991992,0.004048582995951417,0.8948948948948949,0.01639344262295082,0.3813813813813814
0.0,0.6016016016016016,0.024291497975708502,0.4724724724724725,0.0,0.15115115115115116
0.0,0.8358358358358359,0.10931174089068826,0.7477477477477478,0.012295081967213115,0.0940940940940941
0.0011862396204033216,0.15715715715715717,0.008097165991902834,0.9629629629629629,0.0860655737704918,0.6036036036036037
0.0011862396204033216,0.009009009009009009,0.012145748987854251,0.5215215215215215,0.1885245901639344,0.4364364364364364
0.002372479240806643,0.47147147147147145,0.020242914979757085,0.14714714714714713,0.036885245901639344,0.6526526526526526
0.0011862396204033216,0.2972972972972973,0.02834008097165992,0.17217217217217218,0.00819672131147541,0.7497497497497497
0.0,0.960960960960961,0.02834008097165992,0.6046046046046046,0.00819672131147541,0.05105105105105105
0.0011862396204033216,0.5485485485485485,0.02834008097165992,0.6836836836836837,0.18442622950819673,0.5315315315315315
0.002372479240806643,0.3213213213213213,0.18218623481781376,0.8278278278278278,0.02459016393442623,0.13413413413413414
0.002372479240806643,0.6126126126126126,0.024291497975708502,0.6966966966966966,0.040983606557377046,0.4494494494494494
0.002372479240806643,0.34634634634634637,0.02834008097165992,0.43843843843843844,0.12704918032786885,0.42742742742742745
0.0011862396204033216,0.17617617617617617,0.02834008097165992,0.32432432432432434,0.1680327868852459,0.923923923923924
0.002372479240806643,0.33633633633633636,0.0,0.8978978978978979,0.012295081967213115,0.5965965965965966
0.002372479240806643,0.4134134134134134,0.02834008097165992,0.002002002002002002,0.01639344262295082,0.13313313313313313
0.0011862396204033216,0.6926926926926927,0.12955465587044535,0.5545545545545546,0.06557377049180328,0.8868868868868869
0.0,0.7087087087087087,0.008097165991902834,0.3533533533533533,0.0860655737704918,0.26426426426426425
0.0,0.5525525525525525,0.032388663967611336,0.4364364364364364,0.1721311475409836,0.6856856856856857
0.0011862396204033216,0.3733733733733734,0.02834008097165992,0.5465465465465466,0.012295081967213115,0.7587587587587588
0.0011862396204033216,0.944944944944945,0.11336032388663968,0.934934934934935,0.05327868852459016,0.5345345345345346
0.0011862396204033216,0.18218218218218218,0.06072874493927125,0.5015015015015015,0.00819672131147541,0.9819819819819819
0.0011862396204033216,0.4894894894894895,0.032388663967611336,0.023023023023023025,0.004098360655737705,0.04504504504504504
0.002372479240806643,0.6586586586586587,0.02834008097165992,0.05105105105105105,0.01639344262295082,0.06506506506506507
0.0011862396204033216,0.9679679679679679,0.11336032388663968,0.41541541541541543,0.1762295081967213,0.24324324324324326
0.002372479240806643,0.1941941941941942,0.1902834008097166,0.948948948948949,0.03278688524590164,0.6716716716716716
0.0,0.6496496496496497,0.004048582995951417,0.33933933933933935,0.00819672131147541,0.6316316316316316
0.002372479240806643,0.7877877877877878,0.016194331983805668,0.5745745745745746,0.10655737704918032,0.06606606606606606
0.0,0.7227227227227228,0.008097165991902834,0.4914914914914915,0.11065573770491803,0.4794794794794795
0.0011862396204033216,0.6746746746746747,0.008097165991902834,0.44044044044044045,0.012295081967213115,0.14214214214214213
0.0011862396204033216,0.0960960960960961,0.020242914979757085,0.21521521521521522,0.028688524590163935,0.1931931931931932
0.0,0.9369369369369369,0.024291497975708502,0.4794794794794795,0.07377049180327869,0.5365365365365365
0.0,0.6756756756756757,0.10931174089068826,0.8938938938938938,0.012295081967213115,0.0990990990990991
0.002372479240806643,0.01001001001001001,0.008097165991902834,0.3783783783783784,0.012295081967213115,0.31931931931931934
0.002372479240806643,0.4214214214214214,0.024291497975708502,0.5375375375375375,0.01639344262295082,0.6726726726726727
0.002372479240806643,0.23723723723723725,0.012145748987854251,0.22322322322322322,0.08196721311475409,0.8038038038038038
0.0011862396204033216,0.6136136136136137,0.032388663967611336,0.09009009009009009,0.0778688524590164,0.25625625625625625
0.0,0.7007007007007007,0.008097165991902834,0.8078078078078078,0.012295081967213115,0.30430430430430433
0.9264531435349941,0.3683683683683684,0.04048582995951417,0.3733733733733734,0.0860655737704918,0.6796796796796797
0.0011862396204033216,0.5335335335335335,0.0,0.7817817817817818,0.09016393442622951,0.3923923923923924
0.002372479240806643,0.34534534534534533,0.020242914979757085,0.2552552552552553,0.12295081967213115,0.6256256256256256
0.0,0.8018018018018018,0.020242914979757085,0.92992992992993,0.040983606557377046,0.4214214214214214
0.002372479240806643,0.5815815815815816,0.024291497975708502,0.8248248248248248,0.012295081967213115,0.9459459459459459
0.002372479240806643,0.4494494494494494,0.020242914979757085,0.22922922922922923,0.10655737704918032,0.6396396396396397
0.0,0.9629629629629629,0.02834008097165992,0.8378378378378378,0.004098360655737705,0.3103103103103103
0.002372479240806643,0.1871871871871872,0.8137651821862348,0.11411411411411411,0.01639344262295082,0.5885885885885885
0.0011862396204033216,0.5015015015015015,0.024291497975708502,0.4964964964964965,0.00819672131147541,0.22122122122122123
0.002372479240806643,0.6216216216216216,0.044534412955465584,0.1871871871871872,0.01639344262295082,0.5895895895895896
0.0,0.5445445445445446,0.16194331983805668,0.9629629629629629,0.13934426229508196,0.6836836836836837
0.0011862396204033216,0.943943943943944,0.016194331983805668,0.38038038038038036,0.18032786885245902,0.4294294294294294
0.002372479240806643,0.23523523523523523,0.020242914979757085,0.07107107107107107,0.12704918032786885,0.7637637637637638
0.0011862396204033216,0.16916916916916916,0.032388663967611336,0.35135135135135137,0.1721311475409836,0.1871871871871872
0.0,0.8708708708708709,0.008097165991902834,0.44344344344344344,0.012295081967213115,0.08408408408408409
0.0011862396204033216,0.8078078078078078,0.14979757085020243,0.15015015015015015,0.036885245901639344,0.46546546546546547
0.0,0.8238238238238238,0.024291497975708502,0.08708708708708708,0.04918032786885246,0.37537537537537535
0.0,0.6096096096096096,0.012145748987854251,0.14314314314314314,0.1885245901639344,0.6636636636636637
0.0011862396204033216,0.970970970970971,0.016194331983805668,0.031031031031031032,0.11475409836065574,0.2772772772772773
0.0,0.7417417417417418,0.02834008097165992,0.6186186186186187,0.09836065573770492,0.33133133133133136
0.002372479240806643,0.5145145145145145,0.020242914979757085,0.8798798798798799,0.18442622950819673,1.0
0.002372479240806643,0.13613613613613615,0.016194331983805668,0.037037037037037035,0.13934426229508196,0.7557557557557557
0.0011862396204033216,0.2882882882882883,0.012145748987854251,0.15515515515515516,0.12704918032786885,0.5455455455455456
0.0011862396204033216,0.8748748748748749,0.024291497975708502,0.5175175175175175,0.012295081967213115,0.07407407407407407
0.002372479240806643,0.4894894894894895,0.16194331983805668,0.6136136136136137,0.01639344262295082,0.5075075075075075
0.0011862396204033216,0.4184184184184184,0.020242914979757085,0.10710710710710711,0.012295081967213115,0.4724724724724725
0.0011862396204033216,0.5045045045045045,0.032388663967611336,0.6156156156156156,0.00819672131147541,0.2912912912912913
0.0011862396204033216,0.5385385385385385,0.020242914979757085,0.43043043043043044,0.0,0.6246246246246246
0.0,0.5315315315315315,0.08502024291497975,0.32232232232232233,0.0,0.5205205205205206
0.0,0.94994994994995,0.032388663967611336,0.4364364364364364,0.03278688524590164,0.8788788788788788
0.0,0.8588588588588588,0.02834008097165992,0.8998998998998999,0.004098360655737705,0.8448448448448449
0.0011862396204033216,0.24524524524524524,0.02834008097165992,0.4024024024024024,0.01639344262295082,0.27627627627627627
0.002372479240806643,0.7777777777777778,0.02834008097165992,0.1781781781781782,0.1885245901639344,0.5765765765765766
0.0,0.6226226226226226,0.016194331983805668,0.8608608608608609,0.036885245901639344,0.6156156156156156
0.002372479240806643,0.09009009009009009,0.012145748987854251,0.03903903903903904,0.1762295081967213,0.6356356356356356
0.0011862396204033216,0.9029029029029029,0.020242914979757085,0.5395395395395396,0.00819672131147541,0.5835835835835835
0.0011862396204033216,0.12112112112112113,0.012145748987854251,0.04104104104104104,0.01639344262295082,0.5655655655655656
0.0011862396204033216,0.2682682682682683,0.020242914979757085,0.07607607607607608,0.00819672131147541,0.5555555555555556
0.0011862396204033216,0.03903903903903904,0.020242914979757085,0.4994994994994995,0.045081967213114756,0.4894894894894895
0.0011862396204033216,0.4264264264264264,0.032388663967611336,0.5895895895895896,0.00819672131147541,0.4124124124124124
0.0011862396204033216,0.6276276276276276,0.020242914979757085,0.7797797797797797,0.004098360655737705,0.13713713713713713
0.0011862396204033216,0.6106106106106106,0.07692307692307693,0.5745745745745746,0.03278688524590164,0.03803803803803804
0.10676156583629894,0.9669669669669669,0.06477732793522267,0.08408408408408409,0.01639344262295082,0.5225225225225225
0.9228944246737841,0.6566566566566566,0.1659919028340081,0.3203203203203203,0.19262295081967212,0.5805805805805806
0.0011862396204033216,0.17317317317317318,0.02834008097165992,0.13513513513513514,0.06967213114754098,0.2872872872872873
0.0011862396204033216,0.3943943943943944,0.3684210526315789,0.6306306306306306,0.15163934426229508,0.3743743743743744
0.0011862396204033216,0.8738738738738738,0.008097165991902834,0.6236236236236237,0.1762295081967213,0.7317317317317318
0.0,0.9519519519519519,0.012145748987854251,0.11911911911911911,0.1721311475409836,0.22022022022022023
0.0011862396204033216,0.6696696696696697,0.032388663967611336,0.7917917917917918,0.036885245901639344,0.2992992992992993
0.0011862396204033216,0.17117117117117117,0.02834008097165992,0.01901901901901902,0.028688524590163935,0.8338338338338338
0.0,0.958958958958959,0.004048582995951417,0.993993993993994,0.19262295081967212,0.5045045045045045
0.0011862396204033216,0.25125125125125125,0.024291497975708502,0.9269269269269269,0.004098360655737705,0.39039039039039036
0.0011862396204033216,0.7147147147147147,0.02834008097165992,0.6666666666666666,0.036885245901639344,0.9259259259259259
0.0011862396204033216,0.7767767767767768,0.02834008097165992,0.6886886886886887,0.0,0.9569569569569569
0.0,0.8218218218218218,0.145748987854251,0.8908908908908909,0.13524590163934427,0.3843843843843844
0.0011862396204033216,0.975975975975976,0.10931174089068826,0.2552552552552553,0.01639344262295082,0.22122122122122123
0.0011862396204033216,0.93993993993994,0.07692307692307693,0.5285285285285285,0.19672131147540983,0.5275275275275275
0.002372479240806643,0.08108108108108109,0.004048582995951417,0.14514514514514515,0.09836065573770492,0.6976976976976977
0.002372479240806643,0.042042042042042045,0.0,0.5805805805805806,0.11065573770491803,0.7767767767767768
0.0,0.5825825825825826,0.02834008097165992,0.04804804804804805,0.10245901639344263,0.37537537537537535
0.0011862396204033216,0.988988988988989,0.012145748987854251,0.997997997997998,0.1598360655737705,0.5845845845845846
0.002372479240806643,0.3213213213213213,0.020242914979757085,0.7487487487487487,0.06147540983606557,0.2652652652652653
0.0,0.8148148148148148,0.016194331983805668,0.6736736736736737,0.012295081967213115,0.2752752752752753
0.0011862396204033216,0.11811811811811812,0.020242914979757085,0.7037037037037037,0.01639344262295082,0.5585585585585585
